hour,day,hour_of_day,city,pressure,air_temp,ground_temp,velocity_x,velocity_y,windspeed,damage
5061,211,20,Bayes Bay,1.7472,0.0044,0.0058,-0.1079,-0.0136,0.1088,0.4039
5061,211,20,ReLU Ridge,1.7375,0.0003,-0.0003,-0.0553,-0.0202,0.059,0.2447
5061,211,20,Offshore A,1.7351,0.005,0.0031,-0.1254,-0.0176,0.1267,0.4845
5061,211,20,Offshore B,1.7403,-0.0011,0.0001,-0.1064,-0.0103,0.1069,0.3965
5061,211,20,Tensorburg,1.7482,0.0034,0.0047,-0.1153,0.0111,0.1159,0.4332
5062,211,21,GANopolis,1.7714,-0.0067,-0.006,-0.0874,-0.0055,0.0876,0.3259
5062,211,21,Sparseville,1.7617,-0.0031,-0.0037,-0.0735,0.0665,0.0993,0.3681
5062,211,21,Offshore B,1.7781,0.0018,0.003,-0.1001,-0.0103,0.1006,0.3728
5062,211,21,Gradient Grove,1.7711,0.0009,0.0007,-0.0909,0.0063,0.0911,0.3379
5062,211,21,Bayes Bay,1.7739,0.0083,0.0101,-0.1065,-0.0113,0.1071,0.396
5062,211,21,ReLU Ridge,1.7703,-0.0022,-0.0024,-0.0762,-0.0239,0.0801,0.3038
5062,211,21,Tensorburg,1.7748,0.0046,0.0066,-0.1079,0.0073,0.1082,0.4008
5062,211,21,Offshore A,1.7705,0.0044,0.0029,-0.1382,-0.0091,0.1385,0.5433
5063,211,22,Offshore A,1.7933,0.0018,0.0009,-0.1316,-0.0048,0.1317,0.5071
5063,211,22,Tensorburg,1.8039,0.0055,0.0076,-0.0932,0.0044,0.0933,0.3453
5063,211,22,Sparseville,1.7951,-0.0005,-0.0011,-0.1075,0.0556,0.1219,0.4606
5063,211,22,ReLU Ridge,1.7948,-0.0032,-0.0028,-0.0938,-0.0189,0.0957,0.3538
5063,211,22,GANopolis,1.7988,-0.0047,-0.0039,-0.0907,-0.0092,0.0912,0.339
5063,211,22,Gradient Grove,1.7976,0.0022,0.0016,-0.1024,0.0058,0.1025,0.3792
5063,211,22,Bayes Bay,1.8038,0.008,0.0099,-0.0978,-0.0097,0.0982,0.3628
5063,211,22,Offshore B,1.8017,0.0027,0.0036,-0.091,-0.0133,0.092,0.3404
5064,211,23,Sparseville,1.8188,0.0012,0.0008,-0.1275,0.0278,0.1307,0.5037
5064,211,23,Bayes Bay,1.8298,0.0053,0.0069,-0.0894,-0.0086,0.0898,0.3351
5064,211,23,Offshore B,1.8261,0.0004,0.0008,-0.0873,-0.0192,0.0894,0.3326
5064,211,23,Tensorburg,1.8296,0.0042,0.006,-0.0838,0.0028,0.0838,0.3139
5064,211,23,ReLU Ridge,1.8228,-0.002,-0.0011,-0.0997,-0.0213,0.102,0.3762
5064,211,23,Gradient Grove,1.8261,0.0005,-0.0004,-0.1139,-0.0012,0.1139,0.4276
5064,211,23,GANopolis,1.8271,-0.0014,-0.0008,-0.096,-0.0102,0.0965,0.3567
5064,211,23,Offshore A,1.8199,-0.0002,-0.0006,-0.1301,-0.0029,0.1302,0.5009
5065,212,0,ReLU Ridge,1.8556,0.0009,0.0019,-0.1047,-0.0224,0.1071,0.3966
5065,212,0,Sparseville,1.8505,0.0051,0.0051,-0.1355,0.0181,0.1367,0.5348
5065,212,0,GANopolis,1.8595,0.0013,0.0019,-0.097,-0.0078,0.0973,0.3594
5065,212,0,Offshore A,1.8532,-0.0001,-0.0001,-0.1277,-0.0034,0.1277,0.489
5065,212,0,Gradient Grove,1.8591,-0.0018,-0.0025,-0.1178,-0.0076,0.118,0.4437
5065,212,0,Tensorburg,1.8579,0.0009,0.002,-0.0803,0.002,0.0804,0.303
5065,212,0,Bayes Bay,1.8571,0.0035,0.0044,-0.0838,-0.0092,0.0843,0.3151
5065,212,0,Offshore B,1.8597,-0.0027,-0.0025,-0.0858,-0.0242,0.0892,0.3316
5066,212,1,Sparseville,1.896,0.0057,0.0058,-0.1203,0.0115,0.1209,0.4561
5066,212,1,GANopolis,1.9032,0.0035,0.0039,-0.097,-0.0029,0.0971,0.3588
5066,212,1,ReLU Ridge,1.8986,0.0029,0.0036,-0.1001,-0.0219,0.1024,0.3791
5066,212,1,Tensorburg,1.8985,-0.0035,-0.0031,-0.0754,0.0024,0.0754,0.2884
5066,212,1,Bayes Bay,1.8944,0.0026,0.0027,-0.0741,-0.0151,0.0757,0.2893
5066,212,1,Offshore B,1.903,-0.0019,-0.0015,-0.0921,-0.019,0.0941,0.3477
5066,212,1,Offshore A,1.8954,0.0008,0.0009,-0.1108,-0.0066,0.111,0.4142
5066,212,1,Gradient Grove,1.8997,-0.0008,-0.0011,-0.128,-0.0063,0.1281,0.49
5067,212,2,Offshore B,1.9476,0.0008,0.0013,-0.0887,-0.0073,0.0891,0.3309
5067,212,2,Gradient Grove,1.9495,0.0005,0.0006,-0.1147,-0.0019,0.1147,0.4319
5067,212,2,GANopolis,1.9516,0.0038,0.0042,-0.0998,0.0013,0.0999,0.3697
5067,212,2,Sparseville,1.92,0.003,0.003,-0.1137,0.0011,0.1138,0.4251
5067,212,2,Offshore A,1.9493,0.001,0.0011,-0.1037,-0.0099,0.1042,0.3853
5067,212,2,ReLU Ridge,1.9477,0.0023,0.0027,-0.0976,-0.0179,0.0994,0.3669
5067,212,2,Bayes Bay,1.9228,0.0002,-0.0002,-0.0903,-0.0131,0.0914,0.3418
5067,212,2,Tensorburg,1.9369,-0.0063,-0.0061,-0.0926,-0.0018,0.0927,0.3495
5068,212,3,Tensorburg,1.8931,-0.0052,-0.0046,-0.1361,-0.0049,0.1362,0.5351
5068,212,3,Offshore A,1.899,0.0024,0.0027,-0.0887,-0.0113,0.0895,0.3324
5068,212,3,ReLU Ridge,1.9165,0.0002,0.0002,-0.1008,-0.0081,0.1012,0.375
5068,212,3,Gradient Grove,1.9109,-0.0009,-0.001,-0.1025,0.0045,0.1027,0.3788
5068,212,3,Sparseville,1.8711,0.0026,0.0025,-0.1033,-0.0088,0.1037,0.383
5068,212,3,Bayes Bay,1.8777,-0.0024,-0.0028,-0.1331,-0.0045,0.1332,0.5176
5068,212,3,GANopolis,1.9173,0.0039,0.0043,-0.0932,0.0015,0.0933,0.3459
5068,212,3,Offshore B,1.8911,0.0031,0.0037,-0.0847,0.0081,0.0851,0.3178
5069,212,4,GANopolis,1.7958,0.004,0.0041,-0.0807,0.0008,0.0807,0.3045
5069,212,4,Gradient Grove,1.7816,-0.0025,-0.0023,-0.0967,0.0111,0.0974,0.3596
5069,212,4,Bayes Bay,1.7768,-0.0019,-0.0013,-0.1538,-0.0025,0.1538,0.6403
5069,212,4,Offshore B,1.7872,0.0017,0.0018,-0.0922,0.0254,0.0957,0.3545
5069,212,4,Tensorburg,1.7934,-0.0033,-0.0026,-0.1378,-0.0031,0.1379,0.5433
5069,212,4,ReLU Ridge,1.7902,-0.0027,-0.0024,-0.0972,-0.0111,0.0979,0.3624
5069,212,4,Offshore A,1.7738,0.0031,0.003,-0.0816,-0.0196,0.084,0.3142
5069,212,4,Sparseville,1.7792,0.0045,0.0042,-0.1062,-0.0124,0.107,0.3968
5070,212,5,Sparseville,1.6362,0.0052,0.0042,-0.1296,-0.0099,0.13,0.502
5070,212,5,GANopolis,1.6588,0.0019,0.0016,-0.0815,0.0029,0.0816,0.3076
5070,212,5,Tensorburg,1.6607,-0.0021,-0.001,-0.1186,0.0001,0.1186,0.4459
5070,212,5,Offshore A,1.642,0.0012,0.001,-0.0881,-0.0256,0.0919,0.3401
5070,212,5,Bayes Bay,1.6449,0.001,0.0019,-0.1585,0.0003,0.1585,0.6683
5070,212,5,ReLU Ridge,1.6526,-0.0036,-0.0028,-0.0911,-0.0174,0.0928,0.344
5070,212,5,Offshore B,1.644,-0.0018,-0.0013,-0.0978,0.0305,0.1026,0.3799
5070,212,5,Gradient Grove,1.6453,-0.0014,-0.001,-0.0881,0.0188,0.0902,0.3349
5071,212,6,ReLU Ridge,1.5054,-0.0019,-0.0007,-0.0731,-0.0202,0.0759,0.2895
5071,212,6,Offshore B,1.5064,-0.0021,-0.0008,-0.0812,0.0321,0.0874,0.3261
5071,212,6,Sparseville,1.4902,0.002,0.0008,-0.1402,-0.0078,0.1404,0.5565
5071,212,6,GANopolis,1.5146,-0.0013,-0.0013,-0.0947,0.0052,0.0949,0.3506
5071,212,6,Bayes Bay,1.5072,0.0016,0.0023,-0.1382,-0.0006,0.1382,0.5448
5071,212,6,Gradient Grove,1.503,-0.0004,-0.0002,-0.0966,0.0256,0.1,0.3693
5071,212,6,Offshore A,1.5044,-0.0025,-0.0025,-0.0899,-0.0261,0.0936,0.3464
5071,212,6,Tensorburg,1.5186,-0.001,0.0009,-0.1074,0.0049,0.1075,0.3977
5072,212,7,GANopolis,1.3856,-0.0024,-0.0018,-0.0957,0.0087,0.0961,0.3551
5072,212,7,Offshore B,1.3738,0.0006,0.0019,-0.0731,0.0346,0.0811,0.3052
5072,212,7,Gradient Grove,1.3741,-0.0018,-0.0015,-0.1113,0.0319,0.1159,0.4366
5072,212,7,Offshore A,1.3743,-0.002,-0.0026,-0.0818,-0.0324,0.0882,0.328
5072,212,7,Tensorburg,1.3905,0.0014,0.0038,-0.0887,0.0113,0.0895,0.3327
5072,212,7,Sparseville,1.3551,-0.0016,-0.002,-0.1715,-0.011,0.1719,0.7709
5072,212,7,Bayes Bay,1.3875,-0.001,-0.0004,-0.1266,-0.0028,0.1266,0.4855
5072,212,7,ReLU Ridge,1.3737,0.0013,0.0018,-0.071,-0.0172,0.0732,0.2819
5073,212,8,Offshore A,1.2658,0.0007,-0.0001,-0.0928,-0.0479,0.1047,0.3867
5073,212,8,Tensorburg,1.2774,0.0044,0.0063,-0.0817,0.0166,0.0834,0.3129
5073,212,8,ReLU Ridge,1.2675,0.001,0.0006,-0.0765,-0.0212,0.0794,0.3013
5073,212,8,Offshore B,1.2568,0.0007,0.0012,-0.0564,0.046,0.073,0.2811
5073,212,8,Sparseville,1.2439,-0.0011,-0.0003,-0.174,-0.0127,0.1745,0.7851
5073,212,8,Gradient Grove,1.2688,-0.0036,-0.0026,-0.1248,0.0301,0.1284,0.491
5073,212,8,Bayes Bay,1.28,-0.0028,-0.002,-0.1131,-0.0052,0.1132,0.4233
5073,212,8,GANopolis,1.2755,-0.0007,0.0002,-0.0866,0.0193,0.0889,0.33
5074,212,9,ReLU Ridge,1.1788,-0.0015,-0.0022,-0.1008,-0.0312,0.1056,0.3924
5074,212,9,Offshore B,1.1642,-0.0009,-0.0011,-0.0498,0.0543,0.0739,0.2838
5074,212,9,GANopolis,1.1807,-0.0004,0.0001,-0.0708,0.0321,0.078,0.2963
5074,212,9,Bayes Bay,1.1895,-0.0008,-0.0,-0.0798,-0.0075,0.0801,0.3041
5074,212,9,Gradient Grove,1.18,-0.0018,-0.0007,-0.1199,0.034,0.1248,0.475
5074,212,9,Offshore A,1.1722,0.0034,0.0029,-0.106,-0.0511,0.1178,0.4412
5074,212,9,Tensorburg,1.1838,0.0037,0.0045,-0.0667,0.0151,0.0685,0.269
5074,212,9,Sparseville,1.1671,0.0024,0.0039,-0.1685,-0.0081,0.1687,0.7423
5075,212,10,Sparseville,1.1086,0.0033,0.0046,-0.1513,-0.003,0.1513,0.6186
5075,212,10,ReLU Ridge,1.1098,-0.0029,-0.0033,-0.1147,-0.0229,0.1171,0.4389
5075,212,10,Offshore B,1.1003,-0.0023,-0.003,-0.0836,0.0545,0.1002,0.3743
5075,212,10,Gradient Grove,1.1124,0.0018,0.0028,-0.1106,0.0389,0.1173,0.4389
5075,212,10,Offshore A,1.1006,0.0027,0.0024,-0.1182,-0.0504,0.1287,0.4941
5075,212,10,Tensorburg,1.112,0.0006,0.0008,-0.0523,0.0049,0.0529,0.2302
5075,212,10,Bayes Bay,1.1151,0.0011,0.0013,-0.0513,-0.0131,0.053,0.2305
5075,212,10,GANopolis,1.1095,-0.0015,-0.0012,-0.0691,0.0361,0.0782,0.297
5076,212,11,GANopolis,1.0626,-0.002,-0.0018,-0.0799,0.032,0.0863,0.3215
5076,212,11,Tensorburg,1.0621,-0.0022,-0.0025,-0.0448,-0.0251,0.0524,0.2288
5076,212,11,Offshore A,1.055,-0.0016,-0.0015,-0.1213,-0.0416,0.1283,0.4925
5076,212,11,Offshore B,1.0518,-0.0026,-0.0038,-0.1768,0.0604,0.1878,0.968
5076,212,11,Gradient Grove,1.0674,0.0043,0.005,-0.1133,0.0381,0.1197,0.4523
5076,212,11,ReLU Ridge,1.0624,-0.002,-0.0018,-0.1172,-0.0279,0.1207,0.4559
5076,212,11,Bayes Bay,1.0633,-0.0004,-0.0006,-0.0333,-0.0114,0.0353,0.1929
5076,212,11,Sparseville,1.0696,0.0008,0.0018,-0.1362,0.0016,0.1363,0.5314
5077,212,12,Offshore A,1.0347,-0.0043,-0.0037,-0.1055,-0.0253,0.1086,0.4031
5077,212,12,Gradient Grove,1.0443,0.0018,0.0025,-0.1047,0.0349,0.1104,0.4112
5077,212,12,Tensorburg,1.0383,-0.0029,-0.003,-0.0478,-0.0556,0.0735,0.2831
5077,212,12,GANopolis,1.0423,-0.0023,-0.0021,-0.0978,0.0254,0.1012,0.3738
5077,212,12,Sparseville,1.0518,-0.0032,-0.0027,-0.1033,0.0054,0.1034,0.3825
5077,212,12,ReLU Ridge,1.0396,-0.0011,-0.0013,-0.12,-0.051,0.1306,0.5015
5077,212,12,Bayes Bay,1.0417,-0.0023,-0.0025,-0.028,-0.0,0.0282,0.1796
5077,212,12,Offshore B,1.0048,-0.002,-0.003,-0.2473,0.0337,0.2501,1.6969
5078,212,13,Tensorburg,1.0391,-0.0003,-0.0003,-0.0591,-0.0655,0.0884,0.3286
5078,212,13,Sparseville,1.0552,-0.0043,-0.0041,-0.0838,0.0067,0.0841,0.3147
5078,212,13,Bayes Bay,1.0443,-0.0015,-0.0014,-0.0302,0.0111,0.0323,0.1869
5078,212,13,ReLU Ridge,1.0448,-0.003,-0.0033,-0.118,-0.0462,0.1269,0.4841
5078,212,13,Offshore B,0.9922,0.0021,0.0016,-0.2831,-0.0091,0.2836,2.3939
5078,212,13,GANopolis,1.0498,-0.0035,-0.0032,-0.1017,0.014,0.1028,0.3793
5078,212,13,Offshore A,1.0389,-0.0029,-0.0023,-0.0813,-0.0083,0.0818,0.3091
5078,212,13,Gradient Grove,1.0499,-0.0016,-0.0007,-0.0934,0.0254,0.0969,0.358
5079,212,14,Bayes Bay,1.0862,0.0017,0.0018,-0.0415,0.0209,0.0466,0.2166
5079,212,14,ReLU Ridge,1.0808,-0.0048,-0.0048,-0.1152,-0.0282,0.1187,0.4478
5079,212,14,Gradient Grove,1.0896,-0.0017,-0.0008,-0.0859,0.0168,0.0876,0.3255
5079,212,14,Sparseville,1.092,-0.0023,-0.002,-0.0905,-0.0002,0.0906,0.3354
5079,212,14,GANopolis,1.0917,-0.0052,-0.0048,-0.1074,0.004,0.1075,0.3999
5079,212,14,Offshore A,1.0576,-0.0012,-0.0009,-0.0427,-0.0062,0.0433,0.2127
5079,212,14,Tensorburg,1.0803,0.002,0.0021,-0.0747,-0.0538,0.0925,0.3423
5079,212,14,Offshore B,1.0408,0.0043,0.0039,-0.2476,-0.0358,0.2504,1.7466
5080,212,15,Offshore A,1.1592,0.0039,0.0043,-0.0089,0.0175,0.0206,0.1668
5080,212,15,Tensorburg,1.177,0.0037,0.0039,-0.0871,-0.0289,0.0922,0.3414
5080,212,15,Offshore B,1.1547,0.0017,0.0015,-0.2053,-0.0041,0.2055,1.0903
5080,212,15,GANopolis,1.1819,-0.0041,-0.0036,-0.0992,-0.0105,0.1,0.3697
5080,212,15,Bayes Bay,1.1844,0.0021,0.0023,-0.0721,0.035,0.0803,0.3055
5080,212,15,ReLU Ridge,1.1692,-0.0032,-0.003,-0.0852,-0.0142,0.0864,0.323
5080,212,15,Sparseville,1.1728,0.002,0.0024,-0.0924,-0.0152,0.0938,0.3469
5080,212,15,Gradient Grove,1.1796,0.0002,0.0008,-0.0986,-0.0074,0.0997,0.3686
5081,212,16,Tensorburg,1.3259,0.0032,0.0035,-0.0997,-0.0132,0.1006,0.3723
5081,212,16,GANopolis,1.3257,-0.0007,-0.0004,-0.0916,-0.026,0.0953,0.3518
5081,212,16,Sparseville,1.3141,0.0036,0.0042,-0.1017,-0.0265,0.1052,0.3892
5081,212,16,Gradient Grove,1.334,-0.0011,-0.0012,-0.1574,-0.0289,0.1604,0.7135
5081,212,16,Offshore A,1.3455,0.0027,0.0027,-0.0421,0.0261,0.0504,0.2255
5081,212,16,Offshore B,1.3315,-0.0024,-0.0024,-0.156,0.0133,0.1567,0.6656
5081,212,16,ReLU Ridge,1.3298,-0.001,-0.0011,-0.0789,0.004,0.0791,0.2995
5081,212,16,Bayes Bay,1.328,0.0002,0.0007,-0.1116,0.031,0.116,0.4334
5082,212,17,Bayes Bay,1.4992,0.0011,0.0022,-0.1142,0.0186,0.1157,0.4322
5082,212,17,Tensorburg,1.495,0.0021,0.0022,-0.1094,-0.0084,0.1097,0.4084
5082,212,17,GANopolis,1.4855,0.0027,0.0028,-0.0896,-0.0323,0.0953,0.3528
5082,212,17,Offshore B,1.5064,-0.0032,-0.0027,-0.1073,0.0197,0.1091,0.4057
5082,212,17,ReLU Ridge,1.4896,-0.0001,-0.0004,-0.0942,0.0211,0.0967,0.3573
5082,212,17,Sparseville,1.4934,0.0021,0.0026,-0.1004,-0.0225,0.1029,0.3803
5082,212,17,Gradient Grove,1.4728,-0.0031,-0.0035,-0.2411,-0.0069,0.2412,1.5466
5082,212,17,Offshore A,1.5065,0.001,0.0014,-0.0826,0.0149,0.0841,0.3161
5083,212,18,GANopolis,1.6211,0.0028,0.0025,-0.0919,-0.0436,0.1018,0.3787
5083,212,18,Offshore A,1.6256,0.0011,0.0021,-0.0948,0.0069,0.095,0.3518
5083,212,18,ReLU Ridge,1.6145,0.0014,0.0013,-0.0963,0.0367,0.1032,0.381
5083,212,18,Gradient Grove,1.6036,-0.0018,-0.002,-0.2106,-0.0158,0.2113,1.1486
5083,212,18,Tensorburg,1.6297,-0.0003,-0.0005,-0.103,0.0028,0.1031,0.3822
5083,212,18,Sparseville,1.6257,-0.0013,-0.001,-0.1025,-0.0184,0.1042,0.3846
5083,212,18,Bayes Bay,1.6356,0.0028,0.0042,-0.1058,0.0146,0.1068,0.3955
5083,212,18,Offshore B,1.6223,-0.0007,-0.0001,-0.1012,0.0195,0.103,0.3803
5084,212,19,Offshore B,1.7083,0.0009,0.0014,-0.0949,0.0174,0.0965,0.3566
5084,212,19,Bayes Bay,1.712,0.0011,0.0025,-0.1049,0.013,0.1057,0.3902
5084,212,19,Sparseville,1.7029,-0.0031,-0.0031,-0.0984,-0.015,0.0995,0.3678
5084,212,19,Tensorburg,1.7075,-0.0006,-0.0002,-0.1015,0.0081,0.1019,0.376
5084,212,19,Offshore A,1.7194,0.0022,0.0041,-0.0925,0.0042,0.0926,0.3441
5084,212,19,Gradient Grove,1.7073,0.0005,0.0006,-0.1533,-0.016,0.1542,0.6393
5084,212,19,ReLU Ridge,1.7054,0.0041,0.0042,-0.1188,0.032,0.1233,0.47
5084,212,19,GANopolis,1.7047,0.0006,-0.0003,-0.1587,-0.0583,0.1695,0.7738
5085,212,20,Sparseville,1.7666,-0.0024,-0.0025,-0.1054,-0.0132,0.1062,0.3934
5085,212,20,ReLU Ridge,1.7567,0.0025,0.0029,-0.1253,0.0215,0.1272,0.4878
5085,212,20,GANopolis,1.7473,-0.0002,-0.0016,-0.2218,-0.0321,0.2244,1.3186
5085,212,20,Offshore A,1.7671,0.0036,0.0061,-0.0892,0.0021,0.0893,0.3315
5085,212,20,Tensorburg,1.7652,0.0019,0.0024,-0.0908,0.0105,0.0914,0.3392
5085,212,20,Gradient Grove,1.762,0.0016,0.0022,-0.1353,-0.007,0.1355,0.5304
5085,212,20,Offshore B,1.7634,-0.0005,-0.0001,-0.0999,0.0134,0.1008,0.3743
5085,212,20,Bayes Bay,1.7729,0.0007,0.0019,-0.1008,0.01,0.1013,0.3738
5086,212,21,Gradient Grove,1.8083,0.0034,0.0043,-0.112,-0.0005,0.112,0.4171
5086,212,21,Tensorburg,1.7992,0.0046,0.0049,-0.0731,0.0147,0.0746,0.2857
5086,212,21,Offshore B,1.8003,-0.0021,-0.0018,-0.0973,0.008,0.0977,0.3609
5086,212,21,Offshore A,1.8074,0.0032,0.0055,-0.0812,0.0006,0.0812,0.306
5086,212,21,ReLU Ridge,1.8053,0.0006,0.0017,-0.1245,0.0135,0.1252,0.4775
5086,212,21,Bayes Bay,1.8076,0.0042,0.0058,-0.0958,0.0055,0.096,0.3548
5086,212,21,GANopolis,1.802,0.0005,-0.0011,-0.1802,-0.0072,0.1804,0.8469
5086,212,21,Sparseville,1.7993,0.0005,0.0003,-0.104,-0.0135,0.1049,0.3875
5087,212,22,ReLU Ridge,1.8324,0.0028,0.0045,-0.107,0.0097,0.1074,0.3985
5087,212,22,GANopolis,1.8293,-0.0017,-0.0032,-0.1484,-0.0089,0.1486,0.6055
5087,212,22,Bayes Bay,1.8356,0.0056,0.0076,-0.0941,0.001,0.0941,0.3482
5087,212,22,Offshore B,1.8303,-0.0013,-0.0011,-0.0915,0.0013,0.0915,0.3397
5087,212,22,Offshore A,1.8294,0.0006,0.0023,-0.0748,0.0002,0.0748,0.2865
5087,212,22,Gradient Grove,1.8331,0.0025,0.0035,-0.0984,0.0041,0.0985,0.3643
5087,212,22,Tensorburg,1.8243,0.0038,0.0036,-0.0671,0.0193,0.0699,0.2728
5087,212,22,Sparseville,1.8304,0.002,0.0018,-0.1068,-0.0131,0.1076,0.3991
5088,212,23,Offshore B,1.8526,0.0014,0.0013,-0.093,-0.0037,0.0931,0.3442
5088,212,23,Bayes Bay,1.859,0.0046,0.0066,-0.0952,-0.0024,0.0952,0.3519
5088,212,23,Gradient Grove,1.8563,-0.0006,0.0002,-0.0915,0.007,0.0917,0.3407
5088,212,23,ReLU Ridge,1.8583,0.0057,0.0074,-0.0991,0.0058,0.0993,0.3661
5088,212,23,Offshore A,1.8497,-0.0043,-0.0034,-0.0691,0.001,0.0691,0.2709
5088,212,23,Tensorburg,1.85,-0.0006,-0.0012,-0.0734,0.0258,0.0778,0.2962
5088,212,23,Sparseville,1.8533,0.0001,0.0001,-0.1153,-0.0094,0.1157,0.4314
5088,212,23,GANopolis,1.8508,-0.0058,-0.0068,-0.1284,-0.0113,0.1289,0.4968
5089,213,0,ReLU Ridge,1.8822,0.0042,0.0055,-0.0875,0.0042,0.0876,0.3259
5089,213,0,Offshore A,1.8715,-0.0059,-0.0056,-0.0677,0.0025,0.0677,0.267
5089,213,0,Gradient Grove,1.8809,-0.0036,-0.0029,-0.0994,0.0071,0.0996,0.3678
5089,213,0,Offshore B,1.8777,0.0017,0.0012,-0.0988,-0.0096,0.0993,0.3675
5089,213,0,Tensorburg,1.8747,-0.0035,-0.004,-0.0887,0.0357,0.0958,0.3564
5089,213,0,Bayes Bay,1.881,0.0052,0.0069,-0.0923,-0.004,0.0923,0.3417
5089,213,0,GANopolis,1.8703,-0.0022,-0.0026,-0.1456,-0.0061,0.1457,0.5848
5089,213,0,Sparseville,1.8767,-0.0023,-0.002,-0.0991,-0.0041,0.0992,0.3673
5090,213,1,Sparseville,1.9076,-0.0026,-0.0023,-0.0988,0.0031,0.0988,0.3647
5090,213,1,GANopolis,1.8991,0.0022,0.0022,-0.1378,0.001,0.1378,0.543
5090,213,1,Offshore B,1.9077,-0.0003,-0.0008,-0.1074,-0.0171,0.1088,0.4045
5090,213,1,Gradient Grove,1.9096,-0.0022,-0.0015,-0.0932,0.0049,0.0933,0.3459
5090,213,1,ReLU Ridge,1.9087,0.0,0.0007,-0.0822,0.0041,0.0823,0.3089
5090,213,1,Offshore A,1.9028,-0.0042,-0.0043,-0.073,0.0033,0.0731,0.2821
5090,213,1,Bayes Bay,1.9105,0.0042,0.0054,-0.0926,-0.0053,0.0927,0.343
5090,213,1,Tensorburg,1.9053,-0.0028,-0.0032,-0.1071,0.0369,0.1134,0.4218
5091,213,2,Sparseville,1.9481,-0.0005,-0.0001,-0.097,0.0046,0.0971,0.358
5091,213,2,Tensorburg,1.9461,-0.0019,-0.002,-0.116,0.0283,0.1196,0.4491
5091,213,2,GANopolis,1.9406,0.0033,0.0034,-0.1247,0.007,0.1249,0.4784
5091,213,2,Bayes Bay,1.9503,0.0012,0.0019,-0.0931,-0.0054,0.0933,0.3461
5091,213,2,ReLU Ridge,1.9479,-0.0024,-0.0022,-0.0794,0.0028,0.0795,0.3003
5091,213,2,Gradient Grove,1.9503,0.0014,0.002,-0.0954,0.0033,0.0954,0.353
5091,213,2,Offshore B,1.9476,0.0,-0.0002,-0.1156,-0.0164,0.1167,0.4391
5091,213,2,Offshore A,1.9503,-0.0013,-0.0017,-0.0802,0.0033,0.0803,0.3026
5092,213,3,Tensorburg,1.9746,0.0023,0.0023,-0.1017,0.0143,0.1028,0.3814
5092,213,3,Offshore B,1.9991,0.0019,0.002,-0.1193,-0.0075,0.1196,0.4506
5092,213,3,Gradient Grove,1.9934,0.0037,0.0041,-0.1051,0.0027,0.1051,0.3886
5092,213,3,Offshore A,2.0044,0.0009,0.0007,-0.0856,0.002,0.0857,0.3209
5092,213,3,Sparseville,1.9941,-0.0,0.0003,-0.0992,-0.0017,0.0992,0.3663
5092,213,3,Bayes Bay,1.9802,0.0003,0.0006,-0.0899,-0.0027,0.09,0.3336
5092,213,3,GANopolis,1.9703,0.003,0.0031,-0.1143,0.0109,0.1149,0.4288
5092,213,3,ReLU Ridge,1.9858,-0.0003,-0.0,-0.0937,-0.0041,0.0939,0.3486
5093,213,4,Offshore A,2.0128,0.002,0.0023,-0.1059,-0.0008,0.1059,0.393
5093,213,4,Gradient Grove,1.9978,0.0031,0.0034,-0.1174,0.0031,0.1175,0.4389
5093,213,4,ReLU Ridge,1.9865,0.0021,0.0025,-0.1214,-0.0106,0.1219,0.4615
5093,213,4,Bayes Bay,1.9505,0.0004,0.0004,-0.0737,0.0034,0.0738,0.2846
5093,213,4,GANopolis,1.9557,0.0007,0.0006,-0.1205,0.009,0.1209,0.456
5093,213,4,Tensorburg,1.9484,0.0015,0.0013,-0.0836,-0.0027,0.0838,0.3139
5093,213,4,Offshore B,1.9922,0.001,0.0013,-0.1023,0.0067,0.1026,0.3811
5093,213,4,Sparseville,1.9769,-0.0036,-0.0035,-0.0916,-0.0158,0.093,0.3448
5094,213,5,Bayes Bay,1.8776,0.0031,0.0028,-0.069,0.0064,0.0693,0.2714
5094,213,5,Gradient Grove,1.9012,0.0013,0.0016,-0.1146,0.003,0.1146,0.4281
5094,213,5,GANopolis,1.8722,-0.0028,-0.003,-0.1463,0.0076,0.1465,0.5949
5094,213,5,Offshore B,1.8852,-0.0,0.0001,-0.0836,0.0225,0.0867,0.3227
5094,213,5,Offshore A,1.9059,0.0038,0.0045,-0.0971,-0.0013,0.0971,0.3587
5094,213,5,Sparseville,1.8955,-0.0058,-0.0057,-0.0921,-0.0233,0.095,0.351
5094,213,5,Tensorburg,1.883,0.0022,0.0015,-0.0854,-0.0123,0.0863,0.322
5094,213,5,ReLU Ridge,1.8936,0.0017,0.0023,-0.1367,-0.0074,0.1369,0.5361
5095,213,6,Offshore A,1.7653,0.0042,0.005,-0.0859,-0.0008,0.0859,0.3205
5095,213,6,Gradient Grove,1.7645,0.0012,0.0016,-0.1098,0.0029,0.1098,0.4082
5095,213,6,Offshore B,1.7485,0.0023,0.0022,-0.0851,0.0395,0.094,0.3477
5095,213,6,ReLU Ridge,1.761,-0.0005,0.0003,-0.125,-0.0021,0.1251,0.4788
5095,213,6,Bayes Bay,1.7475,0.0077,0.0068,-0.0744,0.0087,0.0749,0.2872
5095,213,6,GANopolis,1.7346,-0.0057,-0.006,-0.1665,0.0075,0.1666,0.7258
