hour,day,hour_of_day,city,pressure,air_temp,ground_temp,velocity_x,velocity_y,windspeed,damage
4317,180,20,GANopolis,1.2646,-0.0065,-0.0066,-0.1512,-0.017,0.1522,0.6249
4317,180,20,Offshore A,1.2612,-0.0018,-0.0016,-0.0682,-0.0337,0.0763,0.2933
4317,180,20,Offshore B,1.2714,-0.0033,-0.0033,-0.0757,-0.0161,0.0774,0.2942
4317,180,20,Tensorburg,1.2588,0.0008,0.0003,-0.0987,0.0382,0.1059,0.3917
4318,180,21,Offshore A,1.1757,-0.0038,-0.0038,-0.109,-0.04,0.1164,0.4445
4318,180,21,Bayes Bay,1.1533,0.0019,0.0017,-0.1031,-0.0096,0.1036,0.3835
4318,180,21,Gradient Grove,1.1727,0.0031,0.0032,-0.1144,0.0275,0.1178,0.4445
4318,180,21,ReLU Ridge,1.157,0.007,0.0068,-0.1125,-0.014,0.1136,0.4265
4318,180,21,Tensorburg,1.1645,-0.0018,-0.0021,-0.1118,0.0268,0.1151,0.4308
4318,180,21,Offshore B,1.191,-0.0012,-0.0013,-0.0739,-0.011,0.0748,0.2867
4318,180,21,Sparseville,1.1756,0.0045,0.0043,-0.0866,0.0132,0.0876,0.3264
4318,180,21,GANopolis,1.1701,-0.0042,-0.004,-0.118,-0.0023,0.1181,0.4466
4319,180,22,Bayes Bay,1.0272,0.0047,0.0043,-0.1041,0.0023,0.1041,0.3846
4319,180,22,Offshore A,1.0311,-0.005,-0.0049,-0.1681,-0.0357,0.172,0.7728
4319,180,22,ReLU Ridge,1.0108,0.0047,0.004,-0.165,-0.0313,0.1681,0.749
4319,180,22,GANopolis,1.025,-0.0028,-0.0028,-0.0793,0.0176,0.0815,0.3069
4319,180,22,Sparseville,1.0363,0.0066,0.0062,-0.0822,-0.0008,0.0824,0.3091
4319,180,22,Gradient Grove,1.0256,0.0043,0.0042,-0.147,0.0267,0.1495,0.6157
4319,180,22,Tensorburg,1.0349,-0.0042,-0.0041,-0.1076,0.0016,0.1078,0.4005
4319,180,22,Offshore B,1.0425,0.0012,0.0011,-0.0638,0.0097,0.0651,0.2599
4320,180,23,Offshore B,0.8911,0.0016,0.0015,-0.0702,0.0426,0.0827,0.3108
4320,180,23,Tensorburg,0.9075,-0.0047,-0.0041,-0.085,-0.0165,0.0868,0.3241
4320,180,23,Bayes Bay,0.9007,0.0048,0.0043,-0.0893,0.0058,0.0895,0.333
4320,180,23,ReLU Ridge,0.8714,0.0029,0.0024,-0.2076,-0.0428,0.2121,1.1413
4320,180,23,Offshore A,0.8914,-0.0059,-0.0054,-0.1722,-0.0263,0.1742,0.7832
4320,180,23,GANopolis,0.8884,-0.002,-0.0025,-0.0605,0.0209,0.0642,0.2574
4320,180,23,Gradient Grove,0.8831,0.0044,0.0041,-0.1679,0.0248,0.1698,0.744
4320,180,23,Sparseville,0.9035,0.0046,0.0044,-0.0966,-0.0224,0.0993,0.3695
4321,181,0,ReLU Ridge,0.7639,0.0003,0.0003,-0.2192,-0.0512,0.2253,1.3228
4321,181,0,Offshore B,0.7837,0.0004,0.0004,-0.0638,0.0641,0.0906,0.3353
4321,181,0,GANopolis,0.7788,0.0018,0.0012,-0.0773,0.0032,0.0776,0.2962
4321,181,0,Offshore A,0.8048,-0.0051,-0.004,-0.148,-0.0027,0.1482,0.6006
4321,181,0,Sparseville,0.7882,0.001,0.0006,-0.1517,-0.0438,0.1581,0.6781
4321,181,0,Gradient Grove,0.7841,0.002,0.0017,-0.1701,0.0147,0.1708,0.7569
4321,181,0,Tensorburg,0.7814,-0.0012,-0.0005,-0.0486,-0.0237,0.0543,0.2339
4321,181,0,Bayes Bay,0.7809,0.0021,0.0016,-0.0678,0.0065,0.0681,0.2689
4322,181,1,Bayes Bay,0.7083,0.0001,-0.0005,-0.0535,0.0013,0.0536,0.2316
4322,181,1,Tensorburg,0.6964,0.0026,0.0027,-0.0214,-0.0018,0.026,0.1757
4322,181,1,Gradient Grove,0.7025,-0.0009,-0.001,-0.1766,0.0035,0.1767,0.8049
4322,181,1,Sparseville,0.709,-0.0019,-0.0024,-0.1943,-0.0592,0.2032,1.0488
4322,181,1,Offshore A,0.7256,-0.0037,-0.002,-0.1146,0.0169,0.116,0.4355
4322,181,1,GANopolis,0.6932,0.0019,0.0011,-0.1068,0.0106,0.109,0.4051
4322,181,1,Offshore B,0.6933,-0.0011,-0.0012,-0.0546,0.0764,0.094,0.3469
4322,181,1,ReLU Ridge,0.6925,-0.0034,-0.0028,-0.197,-0.0418,0.2015,1.055
4323,181,2,GANopolis,0.6244,0.0031,0.0023,-0.1436,0.094,0.1728,0.7877
4323,181,2,Tensorburg,0.6092,0.0044,0.0035,0.0405,0.089,0.1007,0.4059
4323,181,2,Offshore A,0.6729,-0.0039,-0.002,-0.0892,0.0289,0.0939,0.3475
4323,181,2,Gradient Grove,0.6537,-0.0018,-0.0019,-0.1505,-0.0097,0.1509,0.6206
4323,181,2,Offshore B,0.638,-0.0009,-0.0014,-0.0527,0.068,0.0862,0.3216
4323,181,2,Sparseville,0.6426,-0.0023,-0.0026,-0.2118,-0.0484,0.2175,1.2094
4323,181,2,ReLU Ridge,0.6602,-0.0036,-0.0026,-0.1582,-0.0178,0.1593,0.6776
4323,181,2,Bayes Bay,0.6486,0.0007,-0.0002,-0.0548,-0.0436,0.0737,0.2911
4324,181,3,Gradient Grove,0.6137,-0.0011,-0.0011,-0.1379,-0.0197,0.1393,0.5494
4324,181,3,Offshore A,0.6296,-0.0028,-0.0009,-0.0656,0.0359,0.0749,0.2873
4324,181,3,Bayes Bay,0.5865,0.0019,0.0004,0.0502,-0.056,0.1191,0.4661
4324,181,3,Sparseville,0.6169,0.0003,0.0004,-0.1899,-0.0171,0.1908,0.9349
4324,181,3,ReLU Ridge,0.6259,-0.0007,0.0004,-0.1007,0.0071,0.1013,0.3784
4324,181,3,Offshore B,0.6045,0.0013,0.0005,-0.0651,0.0652,0.0925,0.3439
4324,181,3,Tensorburg,0.3766,0.0035,0.0015,0.1844,0.2174,0.2973,12.6439
4324,181,3,GANopolis,0.5837,0.0036,0.0029,-0.1929,0.1024,0.2186,1.2177
4325,181,4,ReLU Ridge,0.5994,0.0029,0.0032,-0.0396,0.0187,0.0474,0.2224
4325,181,4,Sparseville,0.6044,0.0017,0.0021,-0.142,-0.0172,0.1431,0.5963
4325,181,4,Offshore A,0.5969,0.0009,0.0024,-0.0514,0.0297,0.0594,0.2464
4325,181,4,Gradient Grove,0.5927,-0.0012,-0.0009,-0.1237,-0.0173,0.125,0.4768
4325,181,4,GANopolis,0.5735,0.0042,0.0038,-0.1626,0.1057,0.1945,0.9958
4325,181,4,Offshore B,0.5817,0.0039,0.003,-0.0966,0.0902,0.1328,0.5195
4325,181,4,Tensorburg,0.2275,0.0044,0.0021,0.3113,0.2515,0.4144,85.728
4325,181,4,Bayes Bay,0.554,0.0008,-0.001,-0.0538,-0.1421,0.202,3.438
4326,181,5,Gradient Grove,0.5923,-0.0017,-0.0013,-0.1083,-0.0027,0.1086,0.4063
4326,181,5,ReLU Ridge,0.5887,0.0027,0.0023,0.0142,0.0701,0.0717,0.2802
4326,181,5,Sparseville,0.5823,0.0015,0.002,-0.0342,-0.0269,0.058,0.246
4326,181,5,Offshore B,0.5846,0.0027,0.0021,-0.1435,0.09,0.1707,0.7568
4326,181,5,Bayes Bay,0.4781,-0.0008,-0.0026,-0.5178,-0.0196,0.5321,120.3697
4326,181,5,Tensorburg,0.3937,0.005,0.0035,0.4174,-0.041,0.4607,260.9821
4326,181,5,GANopolis,0.563,0.0047,0.0044,-0.1953,0.1113,0.2257,1.3163
4326,181,5,Offshore A,0.5887,0.0025,0.0034,-0.0293,0.0224,0.0372,0.1971
4327,181,6,Sparseville,0.5268,-0.0006,-0.0003,0.1014,-0.0366,0.1084,0.4117
4327,181,6,ReLU Ridge,0.596,0.0005,-0.0001,-0.0018,0.117,0.1184,0.4454
4327,181,6,GANopolis,0.5833,0.0028,0.0027,-0.1907,0.077,0.2061,1.0929
4327,181,6,Offshore A,0.5953,0.0012,0.0016,-0.0239,0.0101,0.027,0.1779
4327,181,6,Tensorburg,0.5054,0.0051,0.0037,0.2072,-0.2593,0.3421,4.9005
4327,181,6,Offshore B,0.5906,-0.0009,-0.001,-0.1485,0.0579,0.1602,0.6907
4327,181,6,Gradient Grove,0.6074,-0.0022,-0.0018,-0.1115,0.0191,0.1135,0.4246
4327,181,6,Bayes Bay,0.3792,0.0015,0.0001,-0.5944,0.119,0.6618,482.1474
4328,181,7,Offshore A,0.5756,-0.0003,-0.0004,-0.0152,-0.0334,0.0382,0.2033
4328,181,7,Tensorburg,0.5043,0.0027,0.0021,-0.1228,-0.0647,0.2817,3.292
4328,181,7,ReLU Ridge,0.5814,-0.002,-0.0026,-0.0243,0.1123,0.1157,0.4345
4328,181,7,GANopolis,0.5851,0.0002,0.0003,-0.1561,0.037,0.1609,0.7121
4328,181,7,Sparseville,0.5538,-0.0019,-0.002,0.0636,-0.0642,0.0951,0.3812
4328,181,7,Gradient Grove,0.584,-0.0022,-0.0019,-0.0822,0.0472,0.0953,0.3516
4328,181,7,Bayes Bay,0.3958,0.0019,0.0012,-0.4892,-0.2336,0.5992,133.8365
4328,181,7,Offshore B,0.5641,-0.0043,-0.004,-0.0924,0.0754,0.1221,0.4653
4329,181,8,Bayes Bay,0.3138,0.0014,0.0009,-0.0494,-0.3684,0.4833,53.2685
4329,181,8,GANopolis,0.584,-0.0,-0.0,-0.0802,0.0027,0.0813,0.3127
4329,181,8,Sparseville,0.6064,-0.0022,-0.0024,-0.0425,-0.0156,0.0474,0.2212
4329,181,8,Tensorburg,0.5471,-0.0003,-0.0002,-0.2572,-0.0714,0.2752,2.6987
4329,181,8,ReLU Ridge,0.5668,-0.0037,-0.0041,-0.0685,0.0979,0.1199,0.456
4329,181,8,Gradient Grove,0.5658,-0.0009,-0.0006,-0.0715,0.0581,0.0929,0.3433
4329,181,8,Offshore B,0.5535,-0.0031,-0.0031,-0.0431,0.0888,0.0998,0.3712
4329,181,8,Offshore A,0.5613,-0.0005,-0.0007,-0.0698,-0.0855,0.1108,0.4189
4330,181,9,Offshore B,0.5918,-0.0005,-0.0006,-0.0689,0.0352,0.0813,0.3078
4330,181,9,Offshore A,0.5804,-0.0005,-0.0005,-0.1188,-0.0959,0.1533,0.6395
4330,181,9,Tensorburg,0.5988,-0.0024,-0.0021,-0.1032,-0.076,0.1285,0.5118
4330,181,9,Gradient Grove,0.5827,0.0011,0.0013,-0.0648,0.0456,0.0801,0.3026
4330,181,9,Sparseville,0.6037,-0.0023,-0.0023,-0.1183,-0.0359,0.1246,0.4759
4330,181,9,Bayes Bay,0.5873,0.0001,-0.0003,-0.2716,-0.2013,0.3551,11.0909
4330,181,9,ReLU Ridge,0.5876,-0.0045,-0.0047,-0.0676,0.0407,0.0799,0.3017
4330,181,9,GANopolis,0.5841,0.0018,0.0016,-0.0244,-0.0159,0.03,0.1835
4331,181,10,Offshore B,0.6644,0.0018,0.0016,-0.0755,-0.0368,0.0858,0.3198
4331,181,10,Offshore A,0.635,-0.0018,-0.0016,-0.1067,-0.0813,0.1353,0.5462
4331,181,10,Bayes Bay,0.6695,-0.0022,-0.0026,-0.104,-0.0415,0.1122,0.4549
4331,181,10,Sparseville,0.6785,-0.0001,0.0004,-0.146,-0.0086,0.1469,0.5966
4331,181,10,Gradient Grove,0.6509,0.0019,0.002,-0.0849,0.0144,0.0877,0.3287
4331,181,10,ReLU Ridge,0.6515,-0.0055,-0.0057,-0.1339,-0.0042,0.1343,0.5467
4331,181,10,GANopolis,0.6417,0.0023,0.0021,-0.0283,-0.0276,0.04,0.2021
4331,181,10,Tensorburg,0.6419,-0.0026,-0.0024,-0.0228,-0.0457,0.052,0.2299
4332,181,11,Tensorburg,0.7567,-0.0026,-0.0027,-0.0244,-0.0311,0.0405,0.2034
4332,181,11,Sparseville,0.7877,0.0077,0.0087,-0.1224,0.0035,0.1225,0.4657
4332,181,11,Offshore A,0.7722,-0.003,-0.0029,-0.0601,0.0026,0.0626,0.2551
4332,181,11,Gradient Grove,0.7853,0.0027,0.0029,-0.1124,-0.0309,0.1171,0.4399
4332,181,11,Offshore B,0.7592,0.0005,0.0001,-0.0293,-0.0516,0.0629,0.255
4332,181,11,ReLU Ridge,0.7706,-0.0053,-0.0055,-0.2518,0.0587,0.2608,2.1004
4332,181,11,GANopolis,0.7748,0.0012,0.0009,-0.0406,-0.0195,0.0454,0.2137
4332,181,11,Bayes Bay,0.774,-0.0005,-0.001,-0.0379,0.025,0.048,0.2191
4333,181,12,ReLU Ridge,0.9039,-0.003,-0.0035,-0.267,-0.0128,0.27,2.1761
4333,181,12,GANopolis,0.9098,-0.0011,-0.0014,-0.0613,-0.0119,0.0625,0.2533
4333,181,12,Gradient Grove,0.9187,0.0032,0.0035,-0.1081,-0.0405,0.1156,0.432
4333,181,12,Offshore B,0.8843,-0.0032,-0.0039,0.0069,-0.0918,0.0942,0.3548
4333,181,12,Tensorburg,0.9016,-0.0009,-0.0018,-0.0526,-0.0493,0.073,0.282
4333,181,12,Sparseville,0.9196,0.0069,0.0079,-0.085,0.0001,0.0851,0.3195
4333,181,12,Bayes Bay,0.9076,0.0026,0.002,-0.0317,0.0573,0.066,0.2625
4333,181,12,Offshore A,0.9096,-0.0024,-0.0025,-0.0404,0.0427,0.0595,0.2461
4334,181,13,Tensorburg,1.0236,0.0003,-0.0017,-0.0566,-0.0622,0.0847,0.3164
4334,181,13,GANopolis,1.0195,-0.0025,-0.0029,-0.078,-0.0111,0.0792,0.301
4334,181,13,Offshore A,1.0332,-0.0018,-0.0024,-0.0645,0.0779,0.1024,0.3809
4334,181,13,Bayes Bay,1.0271,0.0019,0.0011,-0.0215,0.053,0.0575,0.2409
4334,181,13,Sparseville,1.0329,0.0054,0.0062,-0.0533,0.0004,0.0534,0.2316
4334,181,13,Offshore B,1.0296,-0.006,-0.007,-0.0705,-0.1163,0.1371,0.5401
4334,181,13,Gradient Grove,1.0253,0.0014,0.0016,-0.1059,-0.0384,0.1127,0.4207
4334,181,13,ReLU Ridge,1.027,-0.0012,-0.0018,-0.1614,-0.0219,0.1633,0.724
4335,181,14,ReLU Ridge,1.1195,-0.0003,-0.0009,-0.1332,0.0279,0.1366,0.5346
4335,181,14,Bayes Bay,1.1113,0.0014,0.0011,-0.0575,0.0446,0.0743,0.2857
4335,181,14,Sparseville,1.1037,0.0045,0.0048,-0.0158,-0.0036,0.0166,0.1603
4335,181,14,GANopolis,1.1185,-0.0025,-0.0027,-0.1023,0.0043,0.1025,0.3805
4335,181,14,Offshore B,1.1124,-0.0052,-0.0056,-0.1179,-0.0753,0.142,0.5651
4335,181,14,Tensorburg,1.1144,-0.0013,-0.004,-0.0955,-0.0189,0.0999,0.3694
4335,181,14,Offshore A,1.122,-0.0017,-0.0009,-0.1079,0.0543,0.1212,0.4586
4335,181,14,Gradient Grove,1.1294,-0.0017,-0.0019,-0.1113,-0.0467,0.121,0.4565
4336,181,15,Gradient Grove,1.1889,-0.0045,-0.0048,-0.1158,-0.037,0.122,0.4609
4336,181,15,Offshore B,1.1837,-0.0009,-0.001,-0.136,-0.0491,0.1447,0.5807
4336,181,15,GANopolis,1.1885,-0.0004,-0.0005,-0.1051,-0.0065,0.1055,0.3904
4336,181,15,Tensorburg,1.1913,-0.0031,-0.0053,-0.1299,0.0146,0.1307,0.5059
4336,181,15,Offshore A,1.1894,-0.0013,-0.0007,-0.0957,0.0447,0.1058,0.3915
4336,181,15,Sparseville,1.1828,0.0018,0.0011,-0.0106,-0.0084,0.0138,0.1554
4336,181,15,Bayes Bay,1.1907,0.0033,0.0033,-0.0885,0.03,0.0936,0.3459
4336,181,15,ReLU Ridge,1.1865,0.0006,0.0005,-0.1205,0.0245,0.1231,0.4659
4337,181,16,Gradient Grove,1.2583,-0.0024,-0.0024,-0.0949,0.0139,0.0996,0.3711
4337,181,16,Offshore A,1.2562,-0.001,-0.0004,-0.0887,0.0423,0.0985,0.3635
4337,181,16,Tensorburg,1.2494,-0.0018,-0.0031,-0.13,0.0206,0.1317,0.5083
4337,181,16,Bayes Bay,1.2445,0.0033,0.0032,-0.1071,0.0212,0.1093,0.4053
4337,181,16,Sparseville,1.2371,-0.0021,-0.003,-0.0116,-0.0188,0.0223,0.1694
4337,181,16,ReLU Ridge,1.257,0.003,0.0032,-0.1072,0.0211,0.1094,0.4075
4337,181,16,Offshore B,1.2461,0.0022,0.0022,-0.1351,-0.0455,0.1427,0.5681
4337,181,16,GANopolis,1.2489,0.0014,0.0012,-0.1225,-0.022,0.1246,0.4736
4338,181,17,GANopolis,1.2949,0.0016,0.0015,-0.1273,-0.0297,0.1307,0.5039
4338,181,17,Gradient Grove,1.2896,0.0008,0.0008,-0.0109,0.0642,0.0723,0.2796
4338,181,17,Offshore A,1.2931,-0.0005,-0.0002,-0.0755,0.0511,0.0913,0.3381
4338,181,17,Offshore B,1.2946,0.0029,0.0029,-0.1373,-0.0413,0.1436,0.5734
4338,181,17,Tensorburg,1.3028,0.0005,-0.0002,-0.1431,0.0107,0.1435,0.5735
4338,181,17,Bayes Bay,1.3006,0.0008,0.0009,-0.1111,0.0125,0.1119,0.4176
4338,181,17,ReLU Ridge,1.2985,0.0051,0.0052,-0.083,0.035,0.0905,0.3356
4338,181,17,Sparseville,1.2994,-0.003,-0.0036,-0.0296,-0.0384,0.0486,0.2215
4339,181,18,Sparseville,1.3356,-0.0011,-0.0015,-0.056,-0.0474,0.074,0.2847
4339,181,18,Bayes Bay,1.3362,-0.0017,-0.0014,-0.1188,0.0047,0.1189,0.4481
4339,181,18,Gradient Grove,1.3065,0.0029,0.0024,0.057,0.0081,0.0658,0.2619
4339,181,18,ReLU Ridge,1.3392,0.0032,0.003,-0.0927,0.0389,0.1007,0.3723
4339,181,18,Offshore B,1.3397,0.0019,0.0023,-0.1279,-0.0274,0.1309,0.5051
4339,181,18,GANopolis,1.3359,0.0008,0.0008,-0.1218,-0.0321,0.1261,0.4815
4339,181,18,Tensorburg,1.3363,0.0012,0.001,-0.1319,0.0031,0.1319,0.5096
4339,181,18,Offshore A,1.3354,-0.0004,-0.0005,-0.0904,0.0534,0.1054,0.3901
4340,181,19,ReLU Ridge,1.3626,-0.0002,0.0,-0.0973,0.0259,0.1007,0.3722
4340,181,19,Offshore A,1.361,-0.0004,-0.0008,-0.1064,0.0548,0.12,0.4509
4340,181,19,GANopolis,1.3653,-0.0016,-0.0015,-0.1145,-0.0303,0.1184,0.4452
4340,181,19,Offshore B,1.371,-0.0009,-0.0003,-0.1119,-0.0083,0.1123,0.4202
4340,181,19,Bayes Bay,1.3687,-0.0022,-0.0018,-0.11,-0.0034,0.11,0.4081
4340,181,19,Gradient Grove,1.347,0.0007,-0.0004,-0.0004,-0.0679,0.0739,0.285
4340,181,19,Sparseville,1.3684,0.001,0.0006,-0.092,-0.0299,0.0971,0.3592
4340,181,19,Tensorburg,1.367,0.002,0.0023,-0.1227,0.007,0.123,0.4679
4341,181,20,Bayes Bay,1.3784,-0.0023,-0.0019,-0.0984,-0.0113,0.0991,0.3661
4341,181,20,ReLU Ridge,1.3769,-0.003,-0.0028,-0.1046,0.0212,0.1067,0.3964
4341,181,20,Gradient Grove,1.3799,-0.0039,-0.0049,-0.0829,-0.0705,0.1095,0.4098
4341,181,20,Offshore B,1.3878,-0.0021,-0.0015,-0.0987,0.0083,0.0992,0.3684
4341,181,20,Offshore A,1.3779,-0.0014,-0.0016,-0.1315,0.0434,0.1387,0.548
4341,181,20,GANopolis,1.3782,-0.0041,-0.0039,-0.1139,-0.0208,0.1159,0.4325
4341,181,20,Tensorburg,1.3781,0.0032,0.0035,-0.1115,0.011,0.112,0.4176
4341,181,20,Sparseville,1.382,0.001,0.0008,-0.1075,-0.0174,0.109,0.4041
4342,181,21,GANopolis,1.3663,-0.0051,-0.0047,-0.113,-0.0012,0.1132,0.4225
4342,181,21,Offshore A,1.359,-0.0018,-0.0015,-0.1282,0.0153,0.1292,0.5
4342,181,21,Bayes Bay,1.3618,-0.0033,-0.0033,-0.0867,-0.0141,0.0878,0.327
4342,181,21,ReLU Ridge,1.3614,-0.0028,-0.0025,-0.1026,0.0235,0.1053,0.3889
4342,181,21,Tensorburg,1.3649,0.0037,0.0039,-0.0933,0.0071,0.0936,0.3473
4342,181,21,Sparseville,1.3713,0.0001,0.0,-0.1078,-0.007,0.1081,0.4006
4342,181,21,Offshore B,1.3585,-0.0012,-0.0009,-0.0844,0.0258,0.0884,0.3288
4342,181,21,Gradient Grove,1.3641,-0.0074,-0.0079,-0.1263,-0.0433,0.1344,0.5232
4343,181,22,Tensorburg,1.2904,0.0028,0.003,-0.0912,-0.0032,0.0913,0.3385
4343,181,22,Offshore B,1.2806,-0.0009,-0.0011,-0.1101,0.0314,0.1146,0.43
4343,181,22,Gradient Grove,1.2818,-0.007,-0.0065,-0.1266,-0.0031,0.1269,0.4852
4343,181,22,Bayes Bay,1.2859,-0.0026,-0.0029,-0.0687,-0.0111,0.0696,0.2725
4343,181,22,ReLU Ridge,1.2793,0.0004,0.0006,-0.1074,0.0219,0.1097,0.4067
4343,181,22,Sparseville,1.3065,-0.0019,-0.0021,-0.1044,0.0131,0.1054,0.3898
4343,181,22,Offshore A,1.27,0.0006,0.0009,-0.0981,-0.0041,0.0984,0.3661
4343,181,22,GANopolis,1.2871,-0.0029,-0.0024,-0.0919,0.0272,0.0963,0.3563
4344,181,23,Sparseville,1.1701,-0.004,-0.0045,-0.0897,0.0273,0.0938,0.3468
4344,181,23,Offshore B,1.1456,-0.0004,-0.0006,-0.1574,0.0202,0.1587,0.6702
4344,181,23,Offshore A,1.1415,0.0031,0.003,-0.0727,-0.0183,0.075,0.2876
4344,181,23,Gradient Grove,1.1556,-0.0026,-0.0017,-0.0855,0.0183,0.0877,0.3284
4344,181,23,Tensorburg,1.1616,0.0007,0.0011,-0.0822,-0.006,0.0825,0.3098
4344,181,23,GANopolis,1.1599,0.0001,0.0004,-0.0731,0.0296,0.0791,0.2989
4344,181,23,Bayes Bay,1.1588,0.0004,-0.0004,-0.0471,-0.0104,0.0483,0.2196
4344,181,23,ReLU Ridge,1.1596,0.002,0.0022,-0.113,0.0063,0.1133,0.4243
4345,182,0,Offshore A,1.0151,0.0041,0.0033,-0.0875,-0.0252,0.0911,0.3379
4345,182,0,GANopolis,1.0294,0.0015,0.0017,-0.0973,0.0175,0.0991,0.3682
4345,182,0,Gradient Grove,1.0132,0.0007,0.0013,-0.0482,0.0296,0.0573,0.2413
4345,182,0,ReLU Ridge,1.0293,0.0006,0.0007,-0.0824,-0.0057,0.0826,0.3106
4345,182,0,Sparseville,1.0259,-0.0058,-0.0062,-0.0931,0.0178,0.095,0.351
4345,182,0,Offshore B,1.0033,0.0016,0.0012,-0.1897,-0.0039,0.19,0.9272
4345,182,0,Bayes Bay,1.02,0.0044,0.0032,-0.0365,-0.0128,0.0388,0.2
4345,182,0,Tensorburg,1.0224,-0.0003,0.0002,-0.0797,-0.0018,0.0797,0.3015
4346,182,1,Tensorburg,0.9014,-0.002,-0.0016,-0.0688,-0.0046,0.0691,0.2709
4346,182,1,Offshore B,0.8912,0.0012,0.0007,-0.1902,-0.026,0.192,0.9411
4346,182,1,GANopolis,0.9111,0.0005,0.0007,-0.1227,0.0203,0.1244,0.4736
4346,182,1,Offshore A,0.9021,0.0049,0.0033,-0.1095,-0.0249,0.1124,0.4192
4346,182,1,Sparseville,0.9102,-0.0064,-0.0064,-0.0931,-0.0054,0.0935,0.3459
4346,182,1,ReLU Ridge,0.9035,-0.0024,-0.0022,-0.0492,-0.0117,0.0507,0.2267
4346,182,1,Bayes Bay,0.9016,0.006,0.0044,-0.0069,-0.0156,0.0204,0.1661
4346,182,1,Gradient Grove,0.8889,0.0006,0.0003,-0.0304,0.0346,0.0463,0.2152
4347,182,2,Sparseville,0.8203,-0.0045,-0.0039,-0.0864,-0.0159,0.088,0.3287
4347,182,2,Offshore B,0.7991,-0.0011,-0.0014,-0.1891,-0.0408,0.1936,0.9556
4347,182,2,Tensorburg,0.8138,-0.0038,-0.0044,-0.0634,-0.0447,0.0788,0.3021
4347,182,2,Bayes Bay,0.8109,0.0037,0.0021,0.0371,-0.0174,0.0416,0.2068
4347,182,2,GANopolis,0.8276,-0.0033,-0.0026,-0.1254,0.0207,0.1272,0.4849
4347,182,2,Gradient Grove,0.8047,-0.0015,-0.0023,-0.055,0.0051,0.0577,0.2423
4347,182,2,ReLU Ridge,0.7987,-0.0024,-0.0023,-0.0027,-0.011,0.0175,0.1615
4347,182,2,Offshore A,0.8062,0.0047,0.0024,-0.1479,-0.0314,0.1514,0.6367
4348,182,3,Bayes Bay,0.7379,0.0009,-0.0003,0.081,-0.0163,0.0827,0.3107
4348,182,3,GANopolis,0.7611,-0.0067,-0.0054,-0.1017,0.0202,0.1038,0.3858
4348,182,3,Offshore A,0.7278,0.0035,0.0009,-0.211,-0.0854,0.228,1.3668
4348,182,3,Gradient Grove,0.721,0.0006,-0.0002,-0.0973,-0.0309,0.1044,0.3955
4348,182,3,ReLU Ridge,0.7159,-0.0005,-0.001,0.0367,-0.008,0.0377,0.1983
4348,182,3,Offshore B,0.7406,-0.0029,-0.0028,-0.1658,-0.0421,0.1712,0.7565
4348,182,3,Tensorburg,0.7389,-0.0035,-0.0043,-0.1259,-0.0463,0.1367,0.546
4348,182,3,Sparseville,0.7489,-0.0023,-0.0017,-0.0714,-0.0099,0.0722,0.2797
4349,182,4,Offshore A,0.6789,0.001,-0.0011,-0.2154,-0.1413,0.258,1.8133
4349,182,4,ReLU Ridge,0.6501,0.0002,-0.0011,0.0845,-0.0245,0.0883,0.3338
4349,182,4,Gradient Grove,0.6375,0.0003,-0.0006,-0.1762,0.0993,0.2054,1.1094
4349,182,4,GANopolis,0.7086,-0.0081,-0.006,-0.0768,0.0108,0.0777,0.2987
4349,182,4,Offshore B,0.6996,-0.0029,-0.0027,-0.1463,-0.0283,0.1491,0.6093
4349,182,4,Bayes Bay,0.6906,-0.0005,-0.0017,0.1125,0.0015,0.113,0.4224
4349,182,4,Sparseville,0.6953,-0.0008,-0.0005,-0.0632,0.0142,0.0655,0.2609
4349,182,4,Tensorburg,0.6812,-0.0014,-0.0018,-0.1866,-0.0177,0.1875,0.9141
4350,182,5,ReLU Ridge,0.6103,0.0041,0.0027,0.1918,-0.0647,0.2046,1.1475
4350,182,5,Offshore B,0.6698,-0.0029,-0.0025,-0.1157,-0.0054,0.1161,0.4356
4350,182,5,GANopolis,0.676,-0.0057,-0.0036,-0.0392,-0.0137,0.0435,0.2098
4350,182,5,Sparseville,0.6558,0.0007,0.0006,-0.0726,0.0527,0.0904,0.3366
4350,182,5,Tensorburg,0.6387,0.0001,0.0001,-0.2261,-0.0031,0.2264,1.3367
4350,182,5,Offshore A,0.644,-0.0011,-0.0024,-0.1858,-0.1075,0.2159,1.1975
4350,182,5,Bayes Bay,0.6623,-0.0002,-0.0021,0.1174,0.0405,0.1247,0.4744
4350,182,5,Gradient Grove,0.6455,0.0018,0.0009,-0.134,0.1135,0.1766,0.8131
4351,182,6,Offshore A,0.6457,-0.003,-0.0036,-0.1943,-0.1129,0.2255,1.3186
4351,182,6,Tensorburg,0.6424,-0.0014,-0.0011,-0.1788,0.0557,0.1881,0.9247
4351,182,6,Bayes Bay,0.6429,-0.0001,-0.0019,0.0736,0.0744,0.1067,0.3998
4351,182,6,Gradient Grove,0.6167,0.0027,0.0018,-0.2095,0.0747,0.2227,1.4494
4351,182,6,Sparseville,0.6218,0.0025,0.002,-0.0988,0.0925,0.1364,0.5351
4351,182,6,ReLU Ridge,0.5753,0.0069,0.0053,0.2239,-0.0727,0.2574,2.0808
